,,,Jun 15 – Jun 21,49
,,,Jun 22 – Jun 28,52
,,,Jun 29 – Jul 5,66
,,,Jul 6 – Jul 12,39
,,,Jul 13 – Jul 19,51
,,,Jul 20 – Jul 26,58
,,,Jul 27 – Aug 2,62
,,,Aug 3 – Aug 9,70
,,,Aug 10 – Aug 16,55
,,,Aug 17 – Aug 23,74
,,,Aug 24 – Aug 30,43
,,,Aug 31 – Sep 6,60
,,,Sep 7 – Sep 10,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,118
,,2025,Jan 5 – Jan 11,108
,,,Jan 12 – Jan 18,129
,,,Jan 19 – Jan 25,130
,,,Jan 26 – Feb 1,146
,,,Feb 2 – Feb 8,135
,,,Feb 9 – Feb 15,126
,,,Feb 16 – Feb 22,133
,,,Feb 23 – Mar 1,163
,,,Mar 2 – Mar 8,129
,,,Mar 9 – Mar 15,129
,,,Mar 16 – Mar 22,125
,,,Mar 23 – Mar 29,105
,,,Mar 30 – Apr 5,94
,,,Apr 6 – Apr 12,128
,,,Apr 13 – Apr 19,129
,,,Apr 20 – Apr 26,109
,,,Apr 27 – May 3,132
,,,May 4 – May 10,132
,,,May 11 – May 17,123
,,,May 18 – May 24,116
,,,May 25 – May 31,120
,,,Jun 1 – Jun 7,97
,,,Jun 8 – Jun 14,115
,,,Jun 15 – Jun 21,132
,,,Jun 22 – Jun 28,112
,,,Jun 29 – Jul 5,115
,,,Jul 6 – Jul 12,109
,,,Jul 13 – Jul 19,120
,,,Jul 20 – Jul 26,133
,,,Jul 27 – Aug 2,126
,,,Aug 3 – Aug 9,159
,,,Aug 10 – Aug 16,131
,,,Aug 17 – Aug 23,149
,,,Aug 24 – Aug 30,156
,,,Aug 31 – Sep 6,151
,,,Sep 7 – Sep 10,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,496
,,2025,Jan 5 – Jan 11,456
,,,Jan 12 – Jan 18,453
,,,Jan 19 – Jan 25,448
,,,Jan 26 – Feb 1,499
,,,Feb 2 – Feb 8,492
,,,Feb 9 – Feb 15,466
,,,Feb 16 – Feb 22,469
,,,Feb 23 – Mar 1,541
,,,Mar 2 – Mar 8,489
,,,Mar 9 – Mar 15,486
,,,Mar 16 – Mar 22,479
,,,Mar 23 – Mar 29,488
,,,Mar 30 – Apr 5,492
,,,Apr 6 – Apr 12,532
,,,Apr 13 – Apr 19,460
,,,Apr 20 – Apr 26,457
,,,Apr 27 – May 3,462
,,,May 4 – May 10,468
,,,May 11 – May 17,517
,,,May 18 – May 24,484
,,,May 25 – May 31,483
,,,Jun 1 – Jun 7,495
,,,Jun 8 – Jun 14,491
,,,Jun 15 – Jun 21,531
,,,Jun 22 – Jun 28,541
,,,Jun 29 – Jul 5,444
,,,Jul 6 – Jul 12,500
,,,Jul 13 – Jul 19,526
,,,Jul 20 – Jul 26,639
,,,Jul 27 – Aug 2,655
,,,Aug 3 – Aug 9,608
,,,Aug 10 – Aug 16,644
,,,Aug 17 – Aug 23,695
,,,Aug 24 – Aug 30,691
,,,Aug 31 – Sep 6,596
,,,Sep 7 – Sep 10,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,224
,,2025,Jan 5 – Jan 11,162
,,,Jan 12 – Jan 18,221
,,,Jan 19 – Jan 25,196
,,,Jan 26 – Feb 1,197
,,,Feb 2 – Feb 8,210
,,,Feb 9 – Feb 15,180
,,,Feb 16 – Feb 22,193
,,,Feb 23 – Mar 1,193
,,,Mar 2 – Mar 8,199
,,,Mar 9 – Mar 15,185
,,,Mar 16 – Mar 22,196
,,,Mar 23 – Mar 29,211
,,,Mar 30 – Apr 5,190
,,,Apr 6 – Apr 12,218
,,,Apr 13 – Apr 19,165
,,,Apr 20 – Apr 26,177
,,,Apr 27 – May 3,184
,,,May 4 – May 10,202
,,,May 11 – May 17,201
,,,May 18 – May 24,188
,,,May 25 – May 31,199
,,,Jun 1 – Jun 7,188
,,,Jun 8 – Jun 14,196
,,,Jun 15 – Jun 21,217
,,,Jun 22 – Jun 28,194
,,,Jun 29 – Jul 5,196
,,,Jul 6 – Jul 12,199
,,,Jul 13 – Jul 19,193
,,,Jul 20 – Jul 26,245
,,,Jul 27 – Aug 2,245
,,,Aug 3 – Aug 9,269
,,,Aug 10 – Aug 16,270
,,,Aug 17 – Aug 23,237
,,,Aug 24 – Aug 30,234
,,,Aug 31 – Sep 6,260
,,,Sep 7 – Sep 10,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,365
,,2025,Jan 5 – Jan 11,306
,,,Jan 12 – Jan 18,341
,,,Jan 19 – Jan 25,314
,,,Jan 26 – Feb 1,340
,,,Feb 2 – Feb 8,320
,,,Feb 9 – Feb 15,313
,,,Feb 16 – Feb 22,308
,,,Feb 23 – Mar 1,330
,,,Mar 2 – Mar 8,365
,,,Mar 9 – Mar 15,325
,,,Mar 16 – Mar 22,328
,,,Mar 23 – Mar 29,316
,,,Mar 30 – Apr 5,322
,,,Apr 6 – Apr 12,318
,,,Apr 13 – Apr 19,300
,,,Apr 20 – Apr 26,309
,,,Apr 27 – May 3,348
,,,May 4 – May 10,378
,,,May 11 – May 17,321
,,,May 18 – May 24,344
,,,May 25 – May 31,372
,,,Jun 1 – Jun 7,370
,,,Jun 8 – Jun 14,359
,,,Jun 15 – Jun 21,380
,,,Jun 22 – Jun 28,378
,,,Jun 29 – Jul 5,362
,,,Jul 6 – Jul 12,359
,,,Jul 13 – Jul 19,366
,,,Jul 20 – Jul 26,444
,,,Jul 27 – Aug 2,457
,,,Aug 3 – Aug 9,453
,,,Aug 10 – Aug 16,429
,,,Aug 17 – Aug 23,433
,,,Aug 24 – Aug 30,414
,,,Aug 31 – Sep 6,403
,,,Sep 7 – Sep 10,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,1288
,,2025,Jan 5 – Jan 11,1118
,,,Jan 12 – Jan 18,1230
,,,Jan 19 – Jan 25,1192
,,,Jan 26 – Feb 1,1279
,,,Feb 2 – Feb 8,1249
,,,Feb 9 – Feb 15,1202
,,,Feb 16 – Feb 22,1222
,,,Feb 23 – Mar 1,1318
,,,Mar 2 – Mar 8,1280
,,,Mar 9 – Mar 15,1220
,,,Mar 16 – Mar 22,1229
,,,Mar 23 – Mar 29,1202
,,,Mar 30 – Apr 5,1178
,,,Apr 6 – Apr 12,1269
,,,Apr 13 – Apr 19,1122
,,,Apr 20 – Apr 26,1129
,,,Apr 27 – May 3,1214
,,,May 4 – May 10,1265
,,,May 11 – May 17,1247
,,,May 18 – May 24,1213
,,,May 25 – May 31,1249
,,,Jun 1 – Jun 7,1221
,,,Jun 8 – Jun 14,1238
,,,Jun 15 – Jun 21,1322
,,,Jun 22 – Jun 28,1299
,,,Jun 29 – Jul 5,1204
,,,Jul 6 – Jul 12,1225
,,,Jul 13 – Jul 19,1282
,,,Jul 20 – Jul 26,1552
,,,Jul 27 – Aug 2,1568
,,,Aug 3 – Aug 9,1590
,,,Aug 10 – Aug 16,1564
,,,Aug 17 – Aug 23,1607
,,,Aug 24 – Aug 30,1567
,,,Aug 31 – Sep 6,1503
,,,Sep 7 – Sep 10,10 or fewer
District of Columbia,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,14
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,21
,,2025,Jan 5 – Jan 11,18
,,,Jan 12 – Jan 18,14
,,,Jan 19 – Jan 25,11
,,,Jan 26 – Feb 1,21
,,,Feb 2 – Feb 8,16
,,,Feb 9 – Feb 15,15
,,,Feb 16 – Feb 22,14
,,,Feb 23 – Mar 1,20
,,,Mar 2 – Mar 8,18
,,,Mar 9 – Mar 15,19
,,,Mar 16 – Mar 22,20
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,14
,,,Apr 6 – Apr 12,17
,,,Apr 13 – Apr 19,35
,,,Apr 20 – Apr 26,17
,,,Apr 27 – May 3,11
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,15
,,,May 18 – May 24,20
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,13
,,,Jun 15 – Jun 21,19
,,,Jun 22 – Jun 28,21
,,,Jun 29 – Jul 5,20
,,,Jul 6 – Jul 12,15
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,20
,,,Jul 27 – Aug 2,14
,,,Aug 3 – Aug 9,14
,,,Aug 10 – Aug 16,19
,,,Aug 17 – Aug 23,16
,,,Aug 24 – Aug 30,15
,,,Aug 31 – Sep 6,16
,,,Sep 7 – Sep 10,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,25
,,2025,Jan 5 – Jan 11,21
,,,Jan 12 – Jan 18,37
,,,Jan 19 – Jan 25,36
,,,Jan 26 – Feb 1,36
,,,Feb 2 – Feb 8,35
,,,Feb 9 – Feb 15,41
,,,Feb 16 – Feb 22,25
,,,Feb 23 – Mar 1,37
,,,Mar 2 – Mar 8,28
,,,Mar 9 – Mar 15,38
,,,Mar 16 – Mar 22,35
,,,Mar 23 – Mar 29,47
,,,Mar 30 – Apr 5,30
,,,Apr 6 – Apr 12,39
,,,Apr 13 – Apr 19,40
,,,Apr 20 – Apr 26,29
,,,Apr 27 – May 3,26
,,,May 4 – May 10,28
,,,May 11 – May 17,33
,,,May 18 – May 24,32
,,,May 25 – May 31,31
,,,Jun 1 – Jun 7,33
,,,Jun 8 – Jun 14,21
,,,Jun 15 – Jun 21,31
,,,Jun 22 – Jun 28,40
,,,Jun 29 – Jul 5,31
,,,Jul 6 – Jul 12,38
,,,Jul 13 – Jul 19,42
,,,Jul 20 – Jul 26,35
,,,Jul 27 – Aug 2,36
,,,Aug 3 – Aug 9,45
,,,Aug 10 – Aug 16,34
,,,Aug 17 – Aug 23,25
,,,Aug 24 – Aug 30,29
,,,Aug 31 – Sep 6,41
,,,Sep 7 – Sep 10,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,328
,,2025,Jan 5 – Jan 11,258
,,,Jan 12 – Jan 18,339
,,,Jan 19 – Jan 25,330
,,,Jan 26 – Feb 1,311
,,,Feb 2 – Feb 8,359
,,,Feb 9 – Feb 15,316
,,,Feb 16 – Feb 22,322
,,,Feb 23 – Mar 1,317
,,,Mar 2 – Mar 8,260
,,,Mar 9 – Mar 15,305
,,,Mar 16 – Mar 22,302
,,,Mar 23 – Mar 29,301
,,,Mar 30 – Apr 5,313
,,,Apr 6 – Apr 12,340
,,,Apr 13 – Apr 19,344
,,,Apr 20 – Apr 26,312
,,,Apr 27 – May 3,300
,,,May 4 – May 10,283
,,,May 11 – May 17,286
,,,May 18 – May 24,299
,,,May 25 – May 31,318
,,,Jun 1 – Jun 7,294
,,,Jun 8 – Jun 14,311
,,,Jun 15 – Jun 21,336
,,,Jun 22 – Jun 28,336
,,,Jun 29 – Jul 5,308
,,,Jul 6 – Jul 12,318
,,,Jul 13 – Jul 19,333
,,,Jul 20 – Jul 26,294
,,,Jul 27 – Aug 2,335
,,,Aug 3 – Aug 9,283
,,,Aug 10 – Aug 16,306
,,,Aug 17 – Aug 23,296
,,,Aug 24 – Aug 30,328
,,,Aug 31 – Sep 6,294
,,,Sep 7 – Sep 10,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,106
,,2025,Jan 5 – Jan 11,68
,,,Jan 12 – Jan 18,84
,,,Jan 19 – Jan 25,91
,,,Jan 26 – Feb 1,94
,,,Feb 2 – Feb 8,96
,,,Feb 9 – Feb 15,79
,,,Feb 16 – Feb 22,80
,,,Feb 23 – Mar 1,76
,,,Mar 2 – Mar 8,91
,,,Mar 9 – Mar 15,74
,,,Mar 16 – Mar 22,86
,,,Mar 23 – Mar 29,78
,,,Mar 30 – Apr 5,93
,,,Apr 6 – Apr 12,89
,,,Apr 13 – Apr 19,96
,,,Apr 20 – Apr 26,89
,,,Apr 27 – May 3,76
,,,May 4 – May 10,88
,,,May 11 – May 17,75
,,,May 18 – May 24,89
,,,May 25 – May 31,92
,,,Jun 1 – Jun 7,80
,,,Jun 8 – Jun 14,106
,,,Jun 15 – Jun 21,86
,,,Jun 22 – Jun 28,73
,,,Jun 29 – Jul 5,79
,,,Jul 6 – Jul 12,89
,,,Jul 13 – Jul 19,88
,,,Jul 20 – Jul 26,99
,,,Jul 27 – Aug 2,86
,,,Aug 3 – Aug 9,114
,,,Aug 10 – Aug 16,90
,,,Aug 17 – Aug 23,90
,,,Aug 24 – Aug 30,116
,,,Aug 31 – Sep 6,89
,,,Sep 7 – Sep 10,10 or fewer
,65 Years or more,2024 – 2025,Dec 29 – Jan 4,71
,,2025,Jan 5 – Jan 11,60
,,,Jan 12 – Jan 18,82
,,,Jan 19 – Jan 25,67
,,,Jan 26 – Feb 1,76
,,,Feb 2 – Feb 8,87
,,,Feb 9 – Feb 15,63
,,,Feb 16 – Feb 22,76
,,,Feb 23 – Mar 1,64
,,,Mar 2 – Mar 8,64
,,,Mar 9 – Mar 15,78
,,,Mar 16 – Mar 22,62
,,,Mar 23 – Mar 29,70
,,,Mar 30 – Apr 5,67
,,,Apr 6 – Apr 12,87
,,,Apr 13 – Apr 19,77
,,,Apr 20 – Apr 26,89
,,,Apr 27 – May 3,72
,,,May 4 – May 10,50
,,,May 11 – May 17,61
,,,May 18 – May 24,94
,,,May 25 – May 31,59
,,,Jun 1 – Jun 7,76
,,,Jun 8 – Jun 14,81
,,,Jun 15 – Jun 21,58
,,,Jun 22 – Jun 28,66
,,,Jun 29 – Jul 5,80
,,,Jul 6 – Jul 12,96
,,,Jul 13 – Jul 19,83
,,,Jul 20 – Jul 26,74
,,,Jul 27 – Aug 2,75
,,,Aug 3 – Aug 9,80
,,,Aug 10 – Aug 16,83
,,,Aug 17 – Aug 23,84
,,,Aug 24 – Aug 30,78
,,,Aug 31 – Sep 6,60
,,,Sep 7 – Sep 10,10 or fewer
,No value,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,Total,2024 – 2025,Dec 29 – Jan 4,561
,,2025,Jan 5 – Jan 11,429
,,,Jan 12 – Jan 18,559
,,,Jan 19 – Jan 25,543
,,,Jan 26 – Feb 1,552
,,,Feb 2 – Feb 8,602
,,,Feb 9 – Feb 15,520
,,,Feb 16 – Feb 22,522
,,,Feb 23 – Mar 1,517
,,,Mar 2 – Mar 8,468
,,,Mar 9 – Mar 15,519
,,,Mar 16 – Mar 22,511
,,,Mar 23 – Mar 29,515
,,,Mar 30 – Apr 5,523
,,,Apr 6 – Apr 12,578
,,,Apr 13 – Apr 19,601
,,,Apr 20 – Apr 26,543
,,,Apr 27 – May 3,487
,,,May 4 – May 10,461
,,,May 11 – May 17,479
,,,May 18 – May 24,538
,,,May 25 – May 31,517
,,,Jun 1 – Jun 7,489
,,,Jun 8 – Jun 14,534
,,,Jun 15 – Jun 21,537
,,,Jun 22 – Jun 28,539
,,,Jun 29 – Jul 5,522
,,,Jul 6 – Jul 12,563
,,,Jul 13 – Jul 19,556
,,,Jul 20 – Jul 26,524
,,,Jul 27 – Aug 2,550
,,,Aug 3 – Aug 9,540
,,,Aug 10 – Aug 16,537
,,,Aug 17 – Aug 23,514
,,,Aug 24 – Aug 30,570
,,,Aug 31 – Sep 6,508
,,,Sep 7 – Sep 10,10 or fewer
Puerto Rico,Less than 1 Years,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,≥ 1 and < 5 Years,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,≥ 5 and < 18 Years,2024 – 2025,Dec 29 – Jan 4,15
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,11
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 10,10 or fewer
,≥ 18 and < 50 Years,2024 – 2025,Dec 29 – Jan 4,37
,,2025,Jan 5 – Jan 11,32
,,,Jan 12 – Jan 18,37
,,,Jan 19 – Jan 25,26
,,,Jan 26 – Feb 1,24
,,,Feb 2 – Feb 8,24
,,,Feb 9 – Feb 15,20
,,,Feb 16 – Feb 22,24
,,,Feb 23 – Mar 1,25
,,,Mar 2 – Mar 8,23
,,,Mar 9 – Mar 15,23
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,14
,,,Mar 30 – Apr 5,20
,,,Apr 6 – Apr 12,30
,,,Apr 13 – Apr 19,22
,,,Apr 20 – Apr 26,23
,,,Apr 27 – May 3,14
,,,May 4 – May 10,18
,,,May 11 – May 17,19
,,,May 18 – May 24,14
,,,May 25 – May 31,23
,,,Jun 1 – Jun 7,30
,,,Jun 8 – Jun 14,24
,,,Jun 15 – Jun 21,37
,,,Jun 22 – Jun 28,29
,,,Jun 29 – Jul 5,29
,,,Jul 6 – Jul 12,14
,,,Jul 13 – Jul 19,23
,,,Jul 20 – Jul 26,32
,,,Jul 27 – Aug 2,22
,,,Aug 3 – Aug 9,21
,,,Aug 10 – Aug 16,16
,,,Aug 17 – Aug 23,19
,,,Aug 24 – Aug 30,20
,,,Aug 31 – Sep 6,13
,,,Sep 7 – Sep 10,10 or fewer
,≥ 50 and < 65 Years,2024 – 2025,Dec 29 – Jan 4,44
,,2025,Jan 5 – Jan 11,16
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,12
,,,Jan 26 – Feb 1,15
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,13
,,,Feb 16 – Feb 22,16
,,,Feb 23 – Mar 1,13
,,,Mar 2 – Mar 8,12
,,,Mar 9 – Mar 15,14
,,,Mar 16 – Mar 22,14
,,,Mar 23 – Mar 29,17
,,,Mar 30 – Apr 5,12
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,15
,,,Apr 20 – Apr 26,11
,,,Apr 27 – May 3,15
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,15
,,,May 25 – May 31,16
,,,Jun 1 – Jun 7,14
,,,Jun 8 – Jun 14,16
,,,Jun 15 – Jun 21,11
,,,Jun 22 – Jun 28,19
,,,Jun 29 – Jul 5,14
,,,Jul 6 – Jul 12,21
